http://corp.rakuten.co.jp/investors/assets/doc/documents/18Q2PPT_J.pdf, https://global.rakuten.com/corp/innovation/rnn/2021/2109_019/,0
https://www.marubeni.com/jp/ir/stock/meeting/pdf/fye2103_97th_nr_jp.pdf,https://www.marubeni.com/en/ir/stock/meeting/pdf/fye2103_97th_nr_en.pdf,1
https://corp.rakuten.co.jp/news/press/2017/0821_01.html, https://global.rakuten.com/corp/about/map/jp_jp_matsuyama.html,0
https://www.marubeni.com/jp/research/potomac/backnumber/28.html,https://www.marubeni.com/en/research/potomac/backnumber/28.html,1
https://www.marubeni.com/jp/news/2019/release/20190318_J.pdf,https://www.marubeni.com/en/news/2019/release/20190318_E.pdf,1
https://corp.rakuten.co.jp/news/assets/pdf/press/20180129_04_J.pdf, https://global.rakuten.com/corp/news/press/2011/0823_01.html,0
https://corp.rakuten.co.jp/news/press/2015/0113_01.html, https://global.rakuten.com/corp/news/press/2015/0302_01.html,0
https://www.marubeni.com/jp/news/2020/release/20200728J.pdf, https://global.rakuten.com/corp/news/update/2020/0525_01.html,0
https://corp.rakuten.co.jp/news/assets/pdf/press/20210727_02_J.pdf, https://www.marubeni.com/en/news/2017/release/20170324_2.pdf,0
https://corp.rakuten.co.jp/news/press/2018/1026_03.html, https://global.rakuten.com/corp/news/press/2015/0304_01.html,0
https://www.marubeni.com/jp/news/2013/release/00016.html, https://global.rakuten.com/corp/careers/topics/business4/,0
https://corp.rakuten.co.jp/news/press/2020/0420_01.html,https://global.rakuten.com/corp/news/press/2020/0420_01.html,1
https://corp.rakuten.co.jp/news/assets/pdf/press/20180702_04_J.pdf,http://global.rakuten.com/corp/news/assets/pdf/press/20180702_04_E.pdf,1
https://corp.rakuten.co.jp/news/press/2017/0119_01.html, https://global.rakuten.com/corp/investors/assets/doc/documents/19Q3tanshin_E.pdf,0
https://www.marubeni.com/jp/news/2013/release/00059.html, https://global.rakuten.com/corp/news/press/2013/0220_04.html,0
https://corp.rakuten.co.jp/news/press/2018/0122_01.html, https://global.rakuten.com/corp/about/map/am_us_rchw.html,0
https://corp.rakuten.co.jp/news/press/2021/0701_01.html,https://global.rakuten.com/corp/news/press/2021/0701_01.html,1
http://corp.rakuten.co.jp/news/assets/pdf/press/20180730_03_J.pdf,http://global.rakuten.com/corp/news/assets/pdf/press/20180730_03_E.pdf,1
https://corp.rakuten.co.jp/innovation/tag/3.html, https://www.marubeni.com/en/research/potomac/backnumber/28.html,0
http://corp.rakuten.co.jp/news/assets/pdf/press/20160212_03_J.pdf, https://www.marubeni.com/en/business/infra/,0
https://corp.rakuten.co.jp/news/press/2016/0123_01.html,https://global.rakuten.com/corp/news/press/2016/0123_01.html,1
https://www.marubeni.com/jp/business/agri/,https://www.marubeni.com/en/business/agri/,1
https://www.marubeni.com/jp/news/2014/release/00039.html, https://www.marubeni.com/en/company/profile/,0
https://www.marubeni.com/jp/news/2013/release/00001.html,https://www.marubeni.com/en/news/2013/release/00001.html,1
https://corp.rakuten.co.jp/innovation/rnn/2018/0418/, https://global.rakuten.com/corp/news/press/2011/0210_01.html,0
https://corp.rakuten.co.jp/news/press/2021/0607_01.html,https://global.rakuten.com/corp/news/press/2021/0607_01.html,1
https://corp.rakuten.co.jp/news/assets/pdf/press/20211111_02_J.pdf, https://global.rakuten.com/corp/news/press/2014/0909_02.html,0
https://corp.rakuten.co.jp/news/press/2013/0618_01.html,https://global.rakuten.com/corp/news/press/2013/0618_01.html,1
https://corp.rakuten.co.jp/careers/engineering/learning.html, https://www.marubeni.com/en/company/plan/pdf/gc2021_2_en.pdf,0
https://www.marubeni.com/jp/news/2013/release/00019.html,https://www.marubeni.com/en/news/2013/release/00019.html,1
https://corp.rakuten.co.jp/news/press/2016/1128_02.html, https://www.marubeni.com/en/ir/reports/business_report/,0
http://corp.rakuten.co.jp/investors/assets/doc/documents/14Q1PPT_J.pdf,https://global.rakuten.com/corp/investors/assets/doc/documents/14Q1PPT_E.pdf,1
https://corp.rakuten.co.jp/about/map/jp_jp_saitama.html,https://global.rakuten.com/corp/about/map/jp_jp_saitama.html,1
http://corp.rakuten.co.jp/news/assets/pdf/press/20210212_04_J.pdf, https://www.marubeni.com/en/ir/message/,0
https://corp.rakuten.co.jp/innovation/rnn/2017/1006/, https://global.rakuten.com/corp/innovation/rnn/2019/0418/,0
https://www.marubeni.com/jp/news/2020/info/00005.html,https://www.marubeni.com/en/news/2020/info/00005.html,1
https://www.marubeni.com/jp/news/2019/release/201912051J.pdf, https://global.rakuten.com/corp/news/press/2020/0401_01.html,0
https://corp.rakuten.co.jp/investors/assets/doc/documents/17Q1tanshin_J.pdf,https://global.rakuten.com/corp/investors/assets/doc/documents/17Q1tanshin_E.pdf,1
https://corp.rakuten.co.jp/news/assets/pdf/press/20180219_06_J.pdf, https://global.rakuten.com/corp/news/press/2010/0127_01.html,0
https://www.marubeni.com/jp/news/2019/release/20191213J.pdf, https://global.rakuten.com/corp/news/press/2010/1020_01.html,0
https://www.marubeni.com/jp/sustainability/environment/management/?id=anc_04,https://www.marubeni.com/en/sustainability/environment/management/?id=anc_04,1
https://www.marubeni.com/jp/news/2020/release/2020020602J.pdf, http://global.rakuten.com/corp/news/assets/pdf/press/20141125_E.pdf,0
https://corp.rakuten.co.jp/news/assets/pdf/press/20200228_05_J.pdf,https://global.rakuten.com/corp/news/assets/pdf/press/20200228_05_E.pdf,1
http://corp.rakuten.co.jp/investors/assets/doc/documents/19Q1tanshin_J.pdf,https://global.rakuten.com/corp/investors/assets/doc/documents/19Q1tanshin_E.pdf,1
https://corp.rakuten.co.jp/news/press/2016/0126_01.html, https://global.rakuten.com/corp/news/press/2013/0305_01.html,0
https://corp.rakuten.co.jp/news/press/2014/0314_01.html,https://global.rakuten.com/corp/news/press/2014/0314_01.html,1
https://corp.rakuten.co.jp/about/team/11.html, https://www.marubeni.com/en/business/infra/,0
https://www.marubeni.com/jp/news/2013/release/00009.html, https://global.rakuten.com/corp/innovation/rnn/2019/1910_004/,0
https://corp.rakuten.co.jp/news/assets/pdf/press/20171201_04_J.pdf,https://global.rakuten.com/corp/news/assets/pdf/press/20171201_04_E.pdf,1
https://corp.rakuten.co.jp/donation/fukushima202102_ja/closed_ja.html, https://global.rakuten.com/corp/news/press/2012/0910_01.html,0
https://corp.rakuten.co.jp/news/press/2018/0601_01.html, https://global.rakuten.com/corp/about/company/asia_pacific.html,0
https://www.marubeni.com/jp/news/2021/release/20210331J.pdf,https://www.marubeni.com/en/news/2021/release/20210331E.pdf,1
https://corp.rakuten.co.jp/news/press/2016/1003_02.html, https://global.rakuten.com/corp/news/press/2006/0714.html,0
https://corp.rakuten.co.jp/news/assets/pdf/press/20181023_07_J.pdf,https://global.rakuten.com/corp/news/assets/pdf/press/20181023_07_E.pdf,1
https://corp.rakuten.co.jp/news/press/2016/0929_03.html,https://global.rakuten.com/corp/news/press/2016/0929_03.html,1
https://www.marubeni.com/jp/news/2014/release/00004.html,https://www.marubeni.com/en/news/2014/release/00004.html,1
https://corp.rakuten.co.jp/innovation/rnn/2018/1016/, https://www.marubeni.com/en/news/2020/release/00025.html,0
https://www.marubeni.com/jp/ir/sitemap/,https://www.marubeni.com/en/ir/sitemap/,1
https://corp.rakuten.co.jp/news/assets/pdf/press/20180129_01_J.pdf,https://global.rakuten.com/corp/news/assets/pdf/press/20180129_01_E.pdf,1
https://corp.rakuten.co.jp/investors/documents/results/2019.html,https://global.rakuten.com/corp/investors/documents/results/2019.html,1
https://corp.rakuten.co.jp/about/map/jp_jp_shinagawa.html, https://global.rakuten.com/corp/investors/stock/meeting.html,0
https://corp.rakuten.co.jp/news/update/2018/0519_01.html,https://global.rakuten.com/corp/news/update/2018/0519_01.html,1
http://corp.rakuten.co.jp/news/assets/pdf/press/20180314_01_J.pdf,http://global.rakuten.com/corp/news/assets/pdf/press/20180314_01_E.pdf,1
https://corp.rakuten.co.jp/news/update/2014/0820_01.html, https://global.rakuten.com/corp/news/press/2018/1130_02.html,0
https://www.marubeni.com/jp/news/2021/release/data/20210826J.pdf, https://global.rakuten.com/corp/news/press/2011/0915_01.html,0
http://corp.rakuten.co.jp/news/assets/pdf/press/20191105_02_J.pdf,https://global.rakuten.com/corp/news/assets/pdf/press/20191105_02_E.pdf,1
http://corp.rakuten.co.jp/news/assets/pdf/press/20180831_02_J.pdf, https://global.rakuten.com/corp/news/press/2019/0212_01.html,0
https://corp.rakuten.co.jp/news/assets/pdf/press/20171024_01_J.pdf, https://www.marubeni.com/en/ir/news/2019/,0
https://corp.rakuten.co.jp/news/press/2015/0409_01.html,https://global.rakuten.com/corp/news/press/2015/0409_01.html,1
https://www.marubeni.com/jp/ir/reports/integrated_report/pdf/2020_jp_03.pdf, https://www.marubeni.com/en/news/2021/info/00016.html,0
https://www.marubeni.com/jp/news/2020/release/20200203J.pdf,https://www.marubeni.com/en/news/2020/release/20200203E.pdf,1
https://corp.rakuten.co.jp/about/map/jp_jp_matsumoto.html,https://global.rakuten.com/corp/about/map/jp_jp_matsumoto.html,1
https://corp.rakuten.co.jp/news/assets/pdf/press/20200831_06_J.pdf,https://global.rakuten.com/corp/news/assets/pdf/press/20200831_06_E.pdf,1
https://corp.rakuten.co.jp/news/press/2019/0726_06.html, https://global.rakuten.com/corp/news/assets/pdf/press/20190222_06_E.pdf,0
https://corp.rakuten.co.jp/innovation/rnn/2018/0418/,https://global.rakuten.com/corp/innovation/rnn/2018/0418/,1
https://corp.rakuten.co.jp/news/press/2011/0408_01.html, https://global.rakuten.com/corp/news/press/2020/0123_01.html,0
https://www.marubeni.com/jp/sustainability/social/employee/,https://www.marubeni.com/en/sustainability/social/employee/,1
https://corp.rakuten.co.jp/innovation/rnn/2020/2003_030/, https://global.rakuten.com/corp/news/press/2017/0911_02.html,0
https://corp.rakuten.co.jp/news/press/2013/1126_02.html, https://global.rakuten.com/corp/news/press/2012/0626_01.html,0
https://corp.rakuten.co.jp/news/press/2017/1129_01.html,https://global.rakuten.com/corp/news/press/2017/1129_01.html,1
https://corp.rakuten.co.jp/news/press/2020/0602_01.html,https://global.rakuten.com/corp/news/press/2020/0602_01.html,1
https://corp.rakuten.co.jp/news/press/2017/1207_01.html,https://global.rakuten.com/corp/news/press/2017/1207_01.html,1
https://corp.rakuten.co.jp/news/press/2014/0616_01.html,https://global.rakuten.com/corp/news/press/2014/0616_01.html,1
https://www.marubeni.com/jp/sustainability/social/fostering/,https://www.marubeni.com/en/sustainability/social/fostering/,1
https://corp.rakuten.co.jp/news/update/2018/0120_01/, http://global.rakuten.com/corp/news/assets/pdf/press/20171113_02_E.pdf,0
https://corp.rakuten.co.jp/news/press/2004/0907.html,https://global.rakuten.com/corp/news/press/2004/0907.html,1
https://corp.rakuten.co.jp/news/press/2017/1214_02.html, https://global.rakuten.com/corp/innovation/rnn/2017/1113/,0
https://corp.rakuten.co.jp/news/press/2018/1012_01.html, https://global.rakuten.com/corp/news/update/2018/0519_01.html,0
https://corp.rakuten.co.jp/innovation/rnn/2019/0117/,https://global.rakuten.com/corp/innovation/rnn/2019/0117/,1
https://corp.rakuten.co.jp/investors/assets/doc/documents/21Q2tanshin_J.pdf,https://global.rakuten.com/corp/investors/assets/doc/documents/21Q2tanshin_E.pdf,1
https://www.marubeni.com/jp/ir/stock/,https://www.marubeni.com/en/ir/stock/,1
https://corp.rakuten.co.jp/news/assets/pdf/press/20200716_02_J.pdf, https://www.marubeni.com/en/news/2013/info/00003.html,0
https://www.marubeni.com/jp/ad-videos/scope/B-Quik/, https://www.marubeni.com/en/sustainability/social/fostering/,0
https://corp.rakuten.co.jp/news/press/2015/0825_01.html, https://global.rakuten.com/corp/news/press/2021/0423_02.html,0
https://corp.rakuten.co.jp/news/press/2010/1130_01.html, https://www.marubeni.com/en/news/2021/release/00038.html,0
http://corp.rakuten.co.jp/news/assets/pdf/press/20171024_02_J.pdf, https://global.rakuten.com/corp/news/press/2013/0722_01.html,0
https://corp.rakuten.co.jp/news/press/2016/0722_01.html,https://global.rakuten.com/corp/news/press/2016/0722_01.html,1
https://www.marubeni.com/jp/research/potomac/backnumber/03.html, https://global.rakuten.com/corp/innovation/rnn/2017/1116/,0
https://corp.rakuten.co.jp/news/press/2014/0419_02.html,https://global.rakuten.com/corp/news/press/2014/0419_02.html,1
https://corp.rakuten.co.jp/news/press/2015/0521_01.html,https://global.rakuten.com/corp/news/press/2015/0521_01.html,1
https://corp.rakuten.co.jp/news/press/2019/0417_01.html, https://global.rakuten.com/corp/news/press/2014/1021_01.html,0
https://corp.rakuten.co.jp/news/update/2018/0315_02.html, https://global.rakuten.com/corp/news/press/2011/0609_01.html,0
https://www.marubeni.com/jp/news/2014/release/00025.html,https://www.marubeni.com/en/news/2014/release/00025.html,1
https://corp.rakuten.co.jp/news/press/2013/1220_01.html,https://global.rakuten.com/corp/news/press/2013/1220_01.html,1
https://corp.rakuten.co.jp/news/assets/pdf/press/20171113_02_J.pdf, https://global.rakuten.com/corp/about/map/eu_es_rtv.html,0
https://corp.rakuten.co.jp/innovation/rnn/2019/1909_012/,https://global.rakuten.com/corp/innovation/rnn/2019/1909_012/,1
https://corp.rakuten.co.jp/news/press/2019/0520_02.html,https://global.rakuten.com/corp/news/press/2019/0520_02.html,1
http://corp.rakuten.co.jp/news/assets/pdf/press/20181128_01_J.pdf, https://www.marubeni.com/en/ir/reports/integrated_report/pdf/2020_en_01.pdf,0
https://corp.rakuten.co.jp/news/press/2012/1221_01.html,https://global.rakuten.com/corp/news/press/2012/1221_01.html,1
https://corp.rakuten.co.jp/about/history.html, https://global.rakuten.com/corp/news/press/2019/1203_03.html,0
http://corp.rakuten.co.jp/news/assets/pdf/press/20201116_03_J.pdf,https://global.rakuten.com/corp/news/assets/pdf/press/20201116_03_E.pdf,1
https://corp.rakuten.co.jp/news/press/2012/0831_01.html,https://global.rakuten.com/corp/news/press/2012/0831_01.html,1
https://corp.rakuten.co.jp/news/press/2012/1106_02.html, https://global.rakuten.com/corp/news/press/2017/0220_04.html,0
http://corp.rakuten.co.jp/innovation/rnn/2018/0516/, https://global.rakuten.com/corp/news/press/2015/0616_01.html,0
http://corp.rakuten.co.jp/news/assets/pdf/press/20180118_03_J.pdf, https://global.rakuten.com/corp/careers/requirements/,0
https://corp.rakuten.co.jp/news/press/2020/0930_02.html, https://global.rakuten.com/corp/innovation/rnn/2019/1906_019/,0
https://corp.rakuten.co.jp/news/press/2012/1031_02.html,https://global.rakuten.com/corp/news/press/2012/1031_02.html,1
https://corp.rakuten.co.jp/news/press/2015/0721_04.html,https://global.rakuten.com/corp/news/press/2015/0721_04.html,1
https://corp.rakuten.co.jp/about/map/jp_jp_sapporo2.html, https://global.rakuten.com/corp/news/press/2012/0517_02.html,0
https://corp.rakuten.co.jp/news/press/2014/0730_01.html, https://global.rakuten.com/corp/news/press/2016/0905_01.html,0
https://corp.rakuten.co.jp/news/assets/pdf/press/20180727_05_J.pdf,https://global.rakuten.com/corp/news/assets/pdf/press/20180727_05_E.pdf,1
https://www.marubeni.com/jp/ad-videos/ad/012.html, https://global.rakuten.com/corp/news/assets/pdf/press/20200213_01_E.pdf,0
https://www.marubeni.com/jp/accessibility/,https://www.marubeni.com/en/accessibility/,1
https://corp.rakuten.co.jp/news/press/2015/0212_02.html,https://global.rakuten.com/corp/news/press/2015/0212_02.html,1
https://www.marubeni.com/jp/news/2013/release/00019.html, https://global.rakuten.com/corp/news/press/2017/0403_03.html,0
https://corp.rakuten.co.jp/news/press/2015/0124_01.html, https://global.rakuten.com/corp/innovation/rnn/2019/0408/,0
https://corp.rakuten.co.jp/news/press/2013/1219_04.html, https://global.rakuten.com/corp/news/assets/pdf/press/20200323_01_E.pdf,0
https://corp.rakuten.co.jp/news/press/2011/0404_01.html,https://global.rakuten.com/corp/news/press/2011/0404_01.html,1
https://www.marubeni.com/jp/news/2019/release/20190515J.pdf, https://global.rakuten.com/corp/news/press/2019/0108_02.html,0
http://corp.rakuten.co.jp/news/assets/pdf/press/20130126_01J.pdf, https://global.rakuten.com/corp/news/press/2013/0218_02.html,0
https://www.marubeni.com/jp/news/2019/release/20190124J.pdf,https://www.marubeni.com/en/news/2019/release/20190124E.pdf,1
https://corp.rakuten.co.jp/news/press/2018/0117_01.html, https://www.marubeni.com/en/news/2019/release/00013.html,0
http://corp.rakuten.co.jp/news/assets/pdf/press/20171101_06_J.pdf, https://global.rakuten.com/corp/news/press/2016/0428_03.html,0
http://corp.rakuten.co.jp/news/assets/pdf/press/20200228_05_J.pdf, https://global.rakuten.com/corp/news/press/2015/0420_01.html,0
https://corp.rakuten.co.jp/news/press/2013/0215_01.html,https://global.rakuten.com/corp/news/press/2013/0215_01.html,1
https://corp.rakuten.co.jp/news/press/2013/1114_01.html,https://global.rakuten.com/corp/news/press/2013/1114_01.html,1
https://www.marubeni.com/jp/company/governance/data/cgcord_jp.pdf,https://www.marubeni.com/en/company/governance/data/cgcord_en.pdf,1
https://corp.rakuten.co.jp/news/assets/pdf/press/20130228irJ.pdf, https://nishishinjuku.co.jp/rumincole/en/contact/,0
https://corp.rakuten.co.jp/news/press/2017/1101_06.html, https://global.rakuten.com/corp/news/assets/pdf/press/20190118_03_E.pdf,0
https://www.marubeni.com/jp/news/2019/release/00006.html,https://www.marubeni.com/en/news/2019/release/00006.html,1
